Last Update,Latitude,Longitude,Confirmed,Deaths,Recovered,Mortality Rate,Dif Confirmed,Dif Confirmed%,Dif Deaths,Dif Deaths%,Dif Recovered,Dif Recovered%,Factor Confirmed
2020-03-11,-0.0236,37.9062,1.0,0.0,0.0,0.0,,,,,,,
2020-03-13,-0.0472,75.8124,4.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0,,4.0
2020-03-16,-0.0236,37.9062,3.0,0.0,0.0,0.0,-1.0,-0.25,0.0,,0.0,,0.75
2020-03-19,-0.0236,37.9062,7.0,0.0,0.0,0.0,4.0,1.3333333333333335,0.0,,0.0,,2.3333333333333335
2020-03-22,-0.0236,37.9062,15.0,0.0,0.0,0.0,8.0,1.1428571428571428,0.0,,0.0,,2.142857142857143
